QuickFLow Export
Version: 1.0.0
Project name: 3373b
Date: sex fev 5 12:11:54 2016

--------------------------------------------------------------------------------
Network: A1
Bars: 3373
Lines: 3372
--------------------------------------------------------------------------------

             Id  Voltage_A_Abs Voltage_A_Phas  Voltage_B_Abs Voltage_B_Phas  Voltage_C_Abs Voltage_C_Phas  Current_A_Abs Current_A_Phas  Current_B_Abs Current_B_Phas  Current_C_Abs Current_C_Phas    Load_A_Real    Load_A_Imag    Load_B_Real    Load_B_Imag    Load_C_Real    Load_C_Imag   Shunt_A_Real   Shunt_A_Imag   Shunt_B_Real   Shunt_B_Imag   Shunt_C_Real   Shunt_C_Imag              
            860            861    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004   0.1912771337   0.1014249141 0.003867763557-0.0001383829717  0.02212641896-0.002253273166         0.1628          0.099         0.0058         0.0486         0.0058         0.0457         0.1628          0.099         0.0058         0.0538         0.1628          0.099              
            861            862    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004   0.1737748722  0.09221114543 0.003514452021-0.0001246859432  0.02010561873-0.002041386053         0.1479           0.09         0.0053         0.0442         0.0053         0.0415         0.1479           0.09         0.0053         0.0489         0.1479           0.09              
            862            863    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004    0.240514354   0.1276651703 0.004864556888-0.0001719581514  0.02782958965-0.002822006082         0.2047         0.1246         0.0073         0.0612         0.0073         0.0574         0.2047         0.1246         0.0073         0.0676         0.2047         0.1246              
            863            864    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004   0.1929252718   0.1023523012  0.00390156771-0.000138747592  0.02232012214-0.002268122189         0.1642         0.0999         0.0059         0.0491         0.0059         0.0461         0.1642         0.0999         0.0059         0.0543         0.1642         0.0999              
            864            865    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004   0.1573268811  0.08350442975 0.003181994275-0.0001125564084  0.01820380733 -0.00184635785         0.1339         0.0815         0.0048           0.04         0.0048         0.0375         0.1339         0.0815         0.0048         0.0442         0.1339         0.0815              
            865            866    1.086704667   -24.32399096   0.2996098169   -143.9377293   0.3010373246    96.48500004              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            866            867   0.5155802299   -24.32435298              0              0              0              0  0.05191522671  0.03157976924              0              0              0              0         0.1953         0.1188          0.007         0.0584          0.007         0.0548         0.1953         0.1188          0.007         0.0645         0.1953         0.1188              
            866            874   0.5711244373   -24.32366414   0.2996098169   -143.9377293   0.3010373246    96.48500004              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            867            868   0.5155802299   -24.32435298              0              0              0              0  0.04627977967  0.02815065288              0              0              0              0         0.1741         0.1059         0.0062          0.052         0.0062         0.0488         0.1741         0.1059         0.0062         0.0575         0.1741         0.1059              
            868            869   0.5155802299   -24.32435298              0              0              0              0  0.05481269712  0.03336078316              0              0              0              0         0.2062         0.1255         0.0074         0.0616         0.0074         0.0579         0.2062         0.1255         0.0074         0.0681         0.2062         0.1255              
            869            870   0.5155802299   -24.32435298              0              0              0              0  0.04548231075  0.02767217153              0              0              0              0         0.1711         0.1041         0.0061         0.0511         0.0061          0.048         0.1711         0.1041         0.0061         0.0565         0.1711         0.1041              
            870            871   0.5155802299   -24.32435298              0              0              0              0  0.05058611184  0.03078230032              0              0              0              0         0.1903         0.1158         0.0068         0.0569         0.0068         0.0534         0.1903         0.1158         0.0068         0.0629         0.1903         0.1158              
            871            872   0.5155802299   -24.32435298              0              0              0              0  0.01836836746  0.01119114718              0              0              0              0         0.0691         0.0421         0.0025         0.0207         0.0025         0.0194         0.0691         0.0421         0.0025         0.0228         0.0691         0.0421              
            872            873   0.5155802299   -24.32435298              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            874            875   0.5711244373   -24.32366414   0.2996098169   -143.9377293   0.3010373246    96.48500004 0.001262490855 0.004864391224-0.00040968353230.0005404917697  0.00075367561 0.000407746255         0.0042         0.0201         0.0012         0.0101         0.0012         0.0095         0.0042         0.0201         0.0012         0.0111         0.0042         0.0201              
            875            876   0.5711244373   -24.32366414   0.2996098169   -143.9377293   0.3010373246    96.48500004              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            877            878   0.2021358324   -24.32302247   0.1944063922   -143.9381355   0.1953243541    96.48320704 0.004143561734 0.001381972011 0.003833686511 0.001139555963 0.003647374113 0.001168624294         0.1032         0.0628         0.0037         0.0308         0.0037         0.0289         0.1032         0.0628         0.0037         0.0341         0.1032         0.0628              
            878            879   0.2021358324   -24.32302247   0.1944063922   -143.9381355   0.1953243541    96.48320704              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            880            881   0.1106873549   -24.32166009   0.1064755248   -143.9381209   0.1069728272    96.481560314.196622439e-050.00012363630683.921354972e-05 0.0001016058061.894661715e-050.0001041171874          0.004         0.0191         0.0011         0.0096         0.0011          0.009          0.004         0.0191         0.0011         0.0106          0.004         0.0191              
            881            882   0.1106873549   -24.32166009   0.1064755248   -143.9381209   0.1069728272    96.48156031              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            882            883   0.1106873549   -24.32166009   0.1064755248   -143.9381209   0.1069728272    96.481560316.816488207e-050.00020065992576.368828538e-050.00016490288243.079362843e-050.0001689871367         0.0065          0.031         0.0019         0.0155         0.0019         0.0146         0.0065          0.031         0.0019         0.0172         0.0065          0.031              
            883            884   0.1106873549   -24.32166009   0.1064755248   -143.9381209   0.1069728272    96.48156031              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            885            886    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.30074315    17.89042826    17.37416315    5.171774607    18.96356971    3.779193832         0.1655         0.1007         0.0059         0.0495         0.0059         0.0464         0.1655         0.1007         0.0059         0.0547         0.1655         0.1007              
            886            887    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046     44.0608099    18.21239115    17.67944922    5.265607433    19.29707547    3.848741006         0.1684         0.1025          0.006         0.0503          0.006         0.0472         0.1684         0.1025          0.006         0.0556         0.1684         0.1025              
            887            888    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    36.23763256    14.97853391    14.54038373    4.330610841    15.87078685    3.165311401         0.1385         0.0843          0.005         0.0414          0.005         0.0389         0.1385         0.0843          0.005         0.0458         0.1385         0.0843              
            888            889    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.74797114    18.08987652    17.55419134    5.230836583    19.16060694    3.824166082         0.1672         0.1018          0.006           0.05          0.006         0.0469         0.1672         0.1018          0.006         0.0552         0.1672         0.1018              
            889            890    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.74424215    18.06598187    17.55181023    5.221787409    19.15718528    3.814789674         0.1672         0.1017          0.006           0.05          0.006         0.0469         0.1672         0.1017          0.006         0.0552         0.1672         0.1017              
            890            891    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.11856462    17.82095261    17.30129448    5.152245708     18.8842482    3.765639827         0.1648         0.1003         0.0059         0.0493         0.0059         0.0462         0.1648         0.1003         0.0059         0.0545         0.1648         0.1003              
            891            892    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    42.67133664    17.62150435    17.12126628    5.093183732    18.68721098    3.720667576         0.1631         0.0992         0.0058         0.0487         0.0058         0.0458         0.1631         0.0992         0.0058         0.0539         0.1631         0.0992              
            892            893    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    63.26634352    26.15621844    25.38590017    7.562850561    27.70884223    5.528496177         0.2418         0.1472         0.0086         0.0723         0.0086         0.0678         0.2418         0.1472         0.0086         0.0799         0.2418         0.1472              
            893            894    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            894            895    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    46.17899728    19.08118052    18.52910682    5.516146728      20.224226    4.031030453         0.1765         0.1074         0.0063         0.0527         0.0063         0.0495         0.1765         0.1074         0.0063         0.0583         0.1765         0.1074              
            895            896    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046     44.8962896     18.5470617    18.01426392    5.361346093    19.66213212    3.917399604         0.1716         0.1044         0.0061         0.0513         0.0061         0.0481         0.1716         0.1044         0.0061         0.0567         0.1716         0.1044              
            896            897    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.48292168     17.9599039    17.44703181    5.191303505    19.04289122    3.792747836         0.1662         0.1011         0.0059         0.0497         0.0059         0.0466         0.1662         0.1011         0.0059         0.0549         0.1662         0.1011              
            897            898    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    44.03318626    18.19222549    17.66801893    5.258939374     19.2842774    3.842786258         0.1683         0.1024          0.006         0.0503          0.006         0.0472         0.1683         0.1024          0.006         0.0556         0.1683         0.1024              
            898            899    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    42.51678175    17.57219436     17.0598279    5.080322893    18.62068754    3.713068319         0.1625         0.0989         0.0058         0.0486         0.0058         0.0456         0.1625         0.0989         0.0058         0.0537         0.1625         0.0989              
            899            900    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    33.98878495    14.05670555    13.63833693    4.064829594    14.88648929    2.972001035         0.1299         0.0791         0.0046         0.0388         0.0046         0.0364         0.1299         0.0791         0.0046         0.0429         0.1299         0.0791              
            900            901    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046     37.8846973    15.65160402    15.20096397    4.524469273    16.59152374    3.306050259         0.1448         0.0881         0.0052         0.0433         0.0052         0.0406         0.1448         0.0881         0.0052         0.0478         0.1448         0.0881              
            901            902    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.11856462    17.82095261    17.30129448    5.152245708     18.8842482    3.765639827         0.1648         0.1003         0.0059         0.0493         0.0059         0.0462         0.1648         0.1003         0.0059         0.0545         0.1648         0.1003              
            902            903    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.24922486    17.87399159    17.35368369     5.16748766    18.94139523    3.776660746         0.1653         0.1006         0.0059         0.0494         0.0059         0.0464         0.1653         0.1006         0.0059         0.0546         0.1653         0.1006              
            903            904    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    41.15493213    17.00147323    16.51307526    4.914567252    18.02362111    3.590949637         0.1573         0.0957         0.0056          0.047         0.0056         0.0441         0.1573         0.0957         0.0056          0.052         0.1573         0.0957              
            904            905    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.40377974    17.92330158    17.41512207    5.180348499    19.00791867    3.784260003         0.1659         0.1009         0.0059         0.0496         0.0059         0.0465         0.1659         0.1009         0.0059         0.0548         0.1659         0.1009              
            905            906    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.66510021    18.02937955    17.51990048    5.210832403    19.12221273    3.806301841         0.1669         0.1015          0.006         0.0499          0.006         0.0468         0.1669         0.1015          0.006         0.0551         0.1669         0.1015              
            906            907    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.35226145    17.90686492    17.39464261    5.176061553    18.98574419    3.781726917         0.1657         0.1008         0.0059         0.0495         0.0059         0.0465         0.1657         0.1008         0.0059         0.0547         0.1657         0.1008              
            907            908    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    43.14618827    17.84111827    17.31272477    5.158913768    18.89704627    3.771594574         0.1649         0.1004         0.0059         0.0493         0.0059         0.0463         0.1649         0.1004         0.0059         0.0545         0.1649         0.1004              
            908            909    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    45.13371541    18.65686866    18.10999316    5.394211111    19.76704977    3.942863103         0.1725          0.105         0.0062         0.0516         0.0062         0.0484         0.1725          0.105         0.0062          0.057         0.1725          0.105              
            909            910    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            910            911    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    35.34690558    14.60353204    14.18270846    4.221536062    15.48013406    3.084743308         0.1351         0.0822         0.0048         0.0404         0.0048         0.0379         0.1351         0.0822         0.0048         0.0446         0.1351         0.0822              
            911            912    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    37.83317901    15.63516736    15.18048451    4.520182327    16.56934926    3.303517174         0.1446          0.088         0.0052         0.0432         0.0052         0.0406         0.1446          0.088         0.0052         0.0478         0.1446          0.088              
            912            913    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    31.63317176    13.07810922    12.69295009    3.781425281    13.85442112    2.764248089         0.1209         0.0736         0.0043         0.0361         0.0043         0.0339         0.1209         0.0736         0.0043         0.0399         0.1209         0.0736              
            913            914              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            913            916    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    26.10739927    10.78348323    10.48110155    3.116233531    11.43174686    2.274406614         0.0998         0.0607         0.0036         0.0298         0.0036          0.028         0.0998         0.0607         0.0036          0.033         0.0998         0.0607              
            914            915              0              0              0              0              0              0              0              0              0              0              0              0         0.0331         0.0202         0.0012         0.0099         0.0012         0.0093         0.0331         0.0202         0.0012         0.0109         0.0331         0.0202              
            916            917    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046    26.02826659    10.74687831    10.44917731    3.105278735    11.39678284    2.265926103         0.0995         0.0605         0.0036         0.0297         0.0036         0.0279         0.0995         0.0605         0.0036         0.0329         0.0995         0.0605              
            917            918    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            918            919    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046      26.681494    11.01209778    10.71124038    3.181481219    11.68244632    2.320974837          0.102          0.062         0.0036         0.0305         0.0036         0.0286          0.102          0.062         0.0036         0.0337          0.102          0.062              
            919            920    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            920            921    16.20172026   -24.31736661    11.09718958   -143.8499424     10.5993049    96.67074046              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            921            922    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    40.61699054    16.97101944    15.31463053    4.559548672    16.91948968    3.201896945         0.1744         0.1061         0.0062         0.0521         0.0062         0.0489         0.1744         0.1061         0.0062         0.0576         0.1744         0.1061              
            921           1263   0.9209912042   -24.30982673   0.8812765988   -143.8929121   0.8859230199    96.56547953   0.1301889907   0.0435732855   0.1190306067  0.03542852467   0.1137475116  0.03630066284         0.1562         0.0951         0.0056         0.0467         0.0056         0.0438         0.1562         0.0951         0.0056         0.0516         0.1562         0.0951              
            922            923    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093     40.3598081    16.85741303    15.21742291    4.528459131     16.8118589    3.179270204         0.1733         0.1054         0.0062         0.0518         0.0062         0.0486         0.1733         0.1054         0.0062         0.0572         0.1733         0.1054              
            923            924    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    45.20552205    18.89125899    17.04485178     5.07573102    18.83114105    3.564769855         0.1941         0.1181         0.0069          0.058         0.0069         0.0544         0.1941         0.1181         0.0069         0.0641         0.1941         0.1181              
            924            925    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    39.80280498    16.63667793    15.00786753    4.470262031    16.58080528    3.139952267         0.1709          0.104         0.0061         0.0511         0.0061         0.0479         0.1709          0.104         0.0061         0.0565         0.1709          0.104              
            925            926    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093     41.6670394    17.42220624     15.7110311    4.681915844    17.35790884    3.289436138         0.1789         0.1089         0.0064         0.0535         0.0064         0.0502         0.1789         0.1089         0.0064         0.0591         0.1789         0.1089              
            926            927    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.82643008    16.23973193    14.64015013    4.364632075    16.17497754    3.067197859         0.1667         0.1015          0.006         0.0498          0.006         0.0468         0.1667         0.1015          0.006         0.0551         0.1667         0.1015              
            927            928    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.82319122     16.2184128    14.63815914    4.357062012    16.17200977    3.059301825         0.1667         0.1014          0.006         0.0498          0.006         0.0468         0.1667         0.1014          0.006         0.0551         0.1667         0.1014              
            928            929    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.84774921    16.23649307    14.64772019    4.362641084    16.18287357    3.064230086         0.1668         0.1015          0.006         0.0499          0.006         0.0468         0.1668         0.1015          0.006         0.0551         0.1668         0.1015              
            929            930    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.75599498    16.20681026    14.61345796    4.355464922    16.14535389    3.060309108         0.1664         0.1013         0.0059         0.0497         0.0059         0.0467         0.1664         0.1013         0.0059          0.055         0.1664         0.1013              
            930            931    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.82319122     16.2184128    14.63815914    4.357062012    16.17200977    3.059301825         0.1667         0.1014          0.006         0.0498          0.006         0.0468         0.1667         0.1014          0.006         0.0551         0.1667         0.1014              
            931            932    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.82319122     16.2184128    14.63815914    4.357062012    16.17200977    3.059301825         0.1667         0.1014          0.006         0.0498          0.006         0.0468         0.1667         0.1014          0.006         0.0551         0.1667         0.1014              
            932            933    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.82319122     16.2184128    14.63815914    4.357062012    16.17200977    3.059301825         0.1667         0.1014          0.006         0.0498          0.006         0.0468         0.1667         0.1014          0.006         0.0551         0.1667         0.1014              
            933            934    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    38.42837744    16.06028218    14.48955817    4.315208228    16.00809947    3.030793616          0.165         0.1004         0.0059         0.0493         0.0059         0.0463          0.165         0.1004         0.0059         0.0545          0.165         0.1004              
            934            935    15.28072907   -24.31782105    10.21591325   -143.8462356    9.713383507    96.68034093    37.51919879    15.67493872    14.14654194    4.211175362    15.62892761    2.957031925         0.1611          0.098         0.0058         0.0481         0.0058         0.0452         0.1611          0.098         0.0058         0.0532         0.1611          0.098              
            935            936   0.2706785674   -24.31242013   0.2583416209   -143.8806486   0.2598019677    96.60027558              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            935            939     15.0100505   -24.31791844    9.957571673   -143.8453428      9.4535818    96.68254127    39.40523408    16.53571705    14.56043146    4.342819532     16.1522885    3.012397812         0.1753         0.1067         0.0063         0.0524         0.0063         0.0492         0.1753         0.1067         0.0063         0.0579         0.1753         0.1067              
            936            937   0.2706785674   -24.31242013   0.2583416209   -143.8806486   0.2598019677    96.60027558 0.0026226355910.0008739490045 0.0023794174970.0007051457648  0.002281476590.0007238452776         0.0364         0.0221         0.0013         0.0109         0.0013         0.0102         0.0364         0.0221         0.0013          0.012         0.0364         0.0221              
            937            938   0.2706785674   -24.31242013   0.2583416209   -143.8806486   0.2598019677    96.60027558              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            939            940     15.0100505   -24.31791844    9.957571673   -143.8453428      9.4535818    96.68254127    38.75226987    16.25498847    14.31890153    4.268480061    15.88409078    2.959954138         0.1724         0.1049         0.0062         0.0515         0.0062         0.0483         0.1724         0.1049         0.0062         0.0569         0.1724         0.1049              
            940            941     15.0100505   -24.31791844    9.957571673   -143.8453428      9.4535818    96.68254127    38.39179991    16.09868364    14.18551389    4.226971324    15.73592387     2.93050339         0.1708         0.1039         0.0061          0.051         0.0061         0.0479         0.1708         0.1039         0.0061         0.0564         0.1708         0.1039              
            941            942    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    31.85890921    13.39916061    11.59708392    3.455208495    12.90408006    2.375499862         0.1454         0.0885         0.0052         0.0435         0.0052         0.0408         0.1454         0.0885         0.0052          0.048         0.1454         0.0885              
            941           1258   0.1935608698   -24.31216647   0.1846309576   -143.8768668   0.1856885948    96.60870898              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            942            943    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    38.05902453    16.00204423    13.85383156    4.125979318    15.41497799    2.836038758         0.1737         0.1057         0.0062         0.0519         0.0062         0.0487         0.1737         0.1057         0.0062         0.0574         0.1737         0.1057              
            943            944    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    37.02801641    15.56103548    13.47825003    4.011591023    14.99677875    2.756423572          0.169         0.1028          0.006         0.0505          0.006         0.0474          0.169         0.1028          0.006         0.0558          0.169         0.1028              
            944            945    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    36.89850975    15.51883582    13.43157318    4.001815583    14.94532208    2.751316218         0.1684         0.1025          0.006         0.0503          0.006         0.0472         0.1684         0.1025          0.006         0.0556         0.1684         0.1025              
            945            946    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    36.85534087    15.50476926    13.41601423    3.998557103    14.92816986    2.749613767         0.1682         0.1024          0.006         0.0503          0.006         0.0472         0.1682         0.1024          0.006         0.0556         0.1682         0.1024              
            946            947    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    37.09427331    15.59217574    13.50249266    4.019916381    15.02388181    2.762577938         0.1693          0.103         0.0061         0.0506         0.0061         0.0475         0.1693          0.103         0.0061         0.0559         0.1693          0.103              
            947            948    14.81648963   -24.31799359    9.772940744   -143.8447473    9.267893363    96.68402055    36.34837366    15.27272088    13.23075691    3.937021118     14.7212962    2.704830753         0.1659         0.1009         0.0059         0.0496         0.0059         0.0465         0.1659         0.1009         0.0059         0.0548         0.1659         0.1009              
            948            949    14.54666536   -24.31811923    9.515900392   -143.8441171    9.009336631    96.68562901     47.0416338    19.85116772    16.76404207    4.990838978    18.72594162    3.377011865         0.2227         0.1355          0.008         0.0666          0.008         0.0625         0.2227         0.1355          0.008         0.0736         0.2227         0.1355              
            948           1253   0.2698242734   -24.31122016   0.2570403738   -143.8680763   0.2585568589    96.62797433              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            949            950    14.54666536   -24.31811923    9.515900392   -143.8441171    9.009336631    96.68562901    49.28215775    20.80582422    17.56283369    5.231669251    19.61857987    3.541189971         0.2333          0.142         0.0083         0.0697         0.0083         0.0654         0.2333          0.142         0.0083         0.0771         0.2333          0.142              
            950            951    14.54666536   -24.31811923    9.515900392   -143.8441171    9.009336631    96.68562901    43.13543424    18.21298693    15.37238863     4.57988814    17.17182729    3.100304305         0.2042         0.1243         0.0073          0.061         0.0073         0.0573         0.2042         0.1243         0.0073         0.0675         0.2042         0.1243              
            951            952   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            951            970    14.40428393   -24.31819082    9.380365073   -143.8438398    8.872988321    96.68634904    35.88171115    15.17134653    12.63199045    3.762116394     14.1526622    2.526387187         0.1732         0.1054         0.0062         0.0518         0.0062         0.0486         0.1732         0.1054         0.0062         0.0572         0.1732         0.1054              
            952            953   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192 0.0027108139410.0009094198384 0.0024499488060.0007280850172 0.0023496877720.0007459874473         0.1361         0.0828         0.0049         0.0407         0.0049         0.0382         0.1361         0.0828         0.0049          0.045         0.1361         0.0828              
            953            954   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192 0.003804302293 0.001276264065 0.003438209433 0.001021782135 0.003297505053 0.001046905974          0.191         0.1162         0.0068         0.0571         0.0068         0.0536          0.191         0.1162         0.0068         0.0631          0.191         0.1162              
            954            955   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192 0.003882090187 0.001302802296 0.003508525449 0.001043069737 0.003364936484 0.001068693478         0.1949         0.1186          0.007         0.0582          0.007         0.0547         0.1949         0.1186          0.007         0.0644         0.1949         0.1186              
            955            956   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192 0.0027025413150.0009069438928 0.0024422906650.0007257499717 0.0023414116720.0007439882436         0.1356         0.0825         0.0048         0.0405         0.0048          0.038         0.1356         0.0825         0.0048         0.0448         0.1356         0.0825              
            955            958              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            956            957   0.1423814275   -24.31087586   0.1355353266   -143.8633102   0.1363483562    96.63877192              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            958            959              0              0              0              0              0              0              0              0              0              0              0              0         0.0348         0.0212         0.0012         0.0104         0.0012         0.0098         0.0348         0.0212         0.0012         0.0115         0.0348         0.0212              
            959            960              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            960            961              0              0              0              0              0              0              0              0              0              0              0              0         0.1304         0.0794         0.0047          0.039         0.0047         0.0366         0.1304         0.0794         0.0047         0.0431         0.1304         0.0794              
            961            962              0              0              0              0              0              0              0              0              0              0              0              0         0.1314           0.08         0.0047         0.0393         0.0047         0.0369         0.1314           0.08         0.0047         0.0434         0.1314           0.08              
            962            963              0              0              0              0              0              0              0              0              0              0              0              0         0.1662         0.1012         0.0059         0.0497         0.0059         0.0466         0.1662         0.1012         0.0059         0.0549         0.1662         0.1012              
            963            964              0              0              0              0              0              0              0              0              0              0              0              0         0.1654         0.1006         0.0059         0.0494         0.0059         0.0464         0.1654         0.1006         0.0059         0.0546         0.1654         0.1006              
            964            965              0              0              0              0              0              0              0              0              0              0              0              0         0.1646         0.1002         0.0059         0.0492         0.0059         0.0462         0.1646         0.1002         0.0059         0.0544         0.1646         0.1002              
            965            966              0              0              0              0              0              0              0              0              0              0              0              0         0.1398          0.085          0.005         0.0418          0.005         0.0392         0.1398          0.085          0.005         0.0462         0.1398          0.085              
            966            967              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            967            968              0              0              0              0              0              0              0              0              0              0              0              0          0.064         0.0389         0.0023         0.0191         0.0023          0.018          0.064         0.0389         0.0023         0.0211          0.064         0.0389              
            968            969              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
            970            971    14.40428393   -24.31819082    9.380365073   -143.8438398    8.872988321    96.68634904     34.9695375    14.78167308    12.31071491    3.665134613    13.79255129    2.460725512         0.1688         0.1027          0.006         0.0505          0.006         0.0474         0.1688         0.1027          0.006         0.0558         0.1688         0.1027              
            971            972    14.40428393   -24.31819082    9.380365073   -143.8438398    8.872988321    96.68634904    29.56194389    12.49223321    10.40688367    3.097143428    11.65941114    2.078894896         0.1427         0.0868         0.0051         0.0426         0.0051           0.04         0.1427         0.0868         0.0051         0.0471         0.1427         0.0868              
